Arbelaez|	tramite	|	DATE_FORMAT(a.Fecha_Creacion, "%Y%m")	|	imagen
ricaurte|	TRASPASO	|	202510	|	30102025_93436_kzl726_0001.tif
ricaurte|	TRASPASO	|	202510	|	30102025_93437_thp01d_0001.tif
ricaurte|	TRASPASO	|	202510	|	30102025_93438_thp01d_0002.tif
ricaurte|	TRASPASO	|	202510	|	30102025_93439_rfk997_0001.tif
ricaurte|	TRASPASO	|	202510	|	30102025_93440_ess680_0001.tif
ricaurte|	TRASPASO	|	202510	|	30102025_93441_gma530_0001.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	30102025_93442_gmj736_0001.tif
ricaurte|	LEVANTA ALERTA	|	202510	|	30102025_93443_inm318_0001.tif
ricaurte|	TRASPASO	|	202510	|	30102025_93444_inm318_0002.tif
ricaurte|	TRASPASO	|	202510	|	30102025_93445_rfk253_0001.tif
ricaurte|	TRASPASO	|	202510	|	30102025_93446_613aab_0002.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	31102025_93447_pmn06f_0001.tif
ricaurte|	TRASPASO	|	202510	|	31102025_93448_sse248_0001.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	31102025_93449_sse248_0002.tif
ricaurte|	TRASPASO	|	202510	|	31102025_93450_rfn899_0001.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	31102025_93451_tgm583_0001.tif
ricaurte|	TRANSFORMACION	|	202510	|	31102025_93452_tgm583_0002.tif
ricaurte|	TRASPASO RES.05194	|	202510	|	31102025_93453_gra525_0001.tif
ricaurte|	TRASPASO	|	202510	|	31102025_93454_csh42e_0001.tif
ricaurte|	TRASPASO	|	202510	|	31102025_93455_uyk116_0001.tif
ricaurte|	TRASPASO	|	202510	|	31102025_93456_tgn535_0001.tif
ricaurte|	TRASPASO	|	202510	|	31102025_93457_rfl637_0001.tif
ricaurte|	TRASPASO	|	202510	|	31102025_93458_rfl637_0002.tif
ricaurte|	TRASPASO	|	202510	|	31102025_93459_thb15e_0001.tif
ricaurte|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	31102025_93460_kwo06e_0001.tif
ricaurte|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	31102025_93461_yhv66d_0001.tif
ricaurte|	OFICIO	|	202510	|	31102025_93462_yhv66d_0002.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	31102025_93463_yhv66d_0003.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	31102025_93464_rfk230_0001.tif
ricaurte|	TRASPASO	|	202510	|	31102025_93465_btx26d_0001.tif
ricaurte|	OFICIO	|	202510	|	31102025_93466_yhs86d_0001.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	31102025_93467_yhs86d_0002.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	31102025_93468_gma629_0001.tif
ricaurte|	TRASPASO	|	202510	|	31102025_93469_fzj09d_0001.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	31102025_93470_wnq373_0001.tif
ricaurte|	TRASPASO	|	202510	|	31102025_93471_tgn402_0001.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	31102025_93472_tgn402_0002.tif
ricaurte|	TRASPASO	|	202510	|	31102025_93473_tgn402_0003.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	31102025_93474_tgn402_0004.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	31102025_93475_ofv002_0001.tif
ricaurte|	TRASPASO LEVANTAMIENTO ALERTA	|	202510	|	31102025_93476_uzh05d_0001.tif
ricaurte|	TRASPASO LEVANTAMIENTO ALERTA	|	202510	|	31102025_93477_lsr17g_0001.tif
ricaurte|	TRASPASO	|	202510	|	31102025_93478_yle80a_0001.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	31102025_93479_ess674_0001.tif
ricaurte|	CAMBIO DE MOTOR	|	202510	|	31102025_93480_ess674_0002.tif
ricaurte|	REGRABAR MOTOR	|	202510	|	31102025_93481_ess674_0002.tif
ricaurte|	CERTIFICADO DE TRADICION	|	202510	|	31102025_93482_sst746_0001.tif
ricaurte|	TRASPASO	|	202510	|	31102025_93483_sst746_0002.tif
ricaurte|	TRASPASO Y TRASLADO DE CUENTA	|	202510	|	31102025_93484_sst746_0003.tif
ricaurte|	CAMBIO DE PLACAS	|	202510	|	31102025_93485_wna631_0001.tif
ricaurte|	DUPLICADO DE PLACAS	|	202510	|	31102025_93486_tgn505_0001.tif
ricaurte|	OFICIO	|	202510	|	31102025_93487_tgn574_0001.tif
ricaurte|	HISTORICO	|	202510	|	31102025_93488_gil797_0001.tif
ricaurte|	HISTORICO	|	202510	|	31102025_93489_knn064_0001.tif
ricaurte|	HISTORICO	|	202510	|	31102025_93490_lsl88g_0001.tif
ricaurte|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	31102025_93491_kzl891_0001.tif
ricaurte|	HISTORICO	|	202510	|	31102025_93492_dto29g_0001.tif
ricaurte|	HISTORICO	|	202510	|	31102025_93493_jsl156_0001.tif
ricaurte|	HISTORICO	|	202510	|	31102025_93494_ton79f_0001.tif
ricaurte|	HISTORICO	|	202510	|	31102025_93495_rct05f_0001.tif
ricaurte|	HISTORICO	|	202510	|	31102025_93496_caf46g_0001.tif
ricaurte|	HISTORICO	|	202510	|	31102025_93497_oqz30g_0001.tif
ricaurte|	HISTORICO	|	202510	|	31102025_93498_ajn16g_0001.tif
ricaurte|	TRASLADO DE CUENTA	|	202510	|	03102025_3469_jsj585_0001.tif
ricaurte|	TRASLADO DE CUENTA	|	202510	|	02102025_2359_gpj603_0001.tif
ricaurte|	TRASLADO DE CUENTA	|	202510	|	02102025_2359_gpj603_0002.tif
ricaurte|	TRASLADO DE CUENTA	|	202510	|	03102025_3469_jsj585_0002.tif
ricaurte|	TRASLADO DE CUENTA	|	202510	|	03102025_3469_jsj585_0003.tif
ricaurte|	TRASLADO DE CUENTA	|	202510	|	03102025_3469_jsj585_0004.tif
ricaurte|	HISTORICO	|	202510	|	31102025_71836_ywn25f_0001.tif
rosal|	tramite	|	DATE_FORMAT(a.Fecha_Creacion, "%Y%m")	|	imagen
rosal|	HISTORICO	|	202510	|	01102025_139284_inc068_-_1.pdf
rosal|	HISTORICO	|	202510	|	01102025_139284_inc068_-_2.pdf
rosal|	TRASPASO Y TRASLADO DE CUENTA	|	202510	|	04102025_139286_bxx270.pdf
rosal|	HISTORICO	|	202510	|	06102025_139287_gcc323.pdf
rosal|	RADICADO CUENTA	|	202510	|	07102025_139288_tzq707.pdf
rosal|	RADICADO CUENTA	|	202510	|	07102025_139289_zil426.pdf
rosal|	HISTORICO	|	202510	|	07102025_139290_omk802.pdf
rosal|	RADICADO CUENTA	|	202510	|	08102025_139291_trf774.pdf
rosal|	RADICADO CUENTA	|	202510	|	08102025_139293_elb889.pdf
rosal|	RADICADO CUENTA	|	202510	|	08102025_139294_lmc820.pdf
rosal|	HISTORICO	|	202510	|	08102025_139295_src495.pdf
rosal|	RADICADO CUENTA	|	202510	|	08102025_139296_mnf193.pdf
rosal|	RADICADO CUENTA	|	202510	|	08102025_139297_ttn669.pdf
rosal|	RADICADO CUENTA	|	202510	|	08102025_139298_ewd451.pdf
rosal|	RADICADO CUENTA	|	202510	|	08102025_139299_bgr498.pdf
rosal|	RADICADO CUENTA	|	202510	|	09102025_139300_tds202.pdf
rosal|	RADICADO CUENTA	|	202510	|	09102025_139301_bdp618.pdf
rosal|	RADICADO CUENTA	|	202510	|	09102025_139302_srm339.pdf
rosal|	RADICADO CUENTA	|	202510	|	09102025_139303_zig923.pdf
rosal|	RADICADO CUENTA	|	202510	|	09102025_139304_usb331.pdf
rosal|	RADICADO CUENTA	|	202510	|	09102025_139305_ddv708.pdf
rosal|	RADICADO CUENTA	|	202510	|	10102025_139306_bfc549.pdf
rosal|	RADICADO CUENTA	|	202510	|	10102025_139307_vds949.pdf
rosal|	RADICADO CUENTA	|	202510	|	10102025_139308_bty705.pdf
rosal|	HISTORICO	|	202510	|	10102025_139309_upr997.pdf
rosal|	HISTORICO	|	202510	|	10102025_139310_qaj884.pdf
rosal|	RADICADO CUENTA	|	202510	|	10102025_139311_qhi158.pdf
rosal|	RADICADO CUENTA	|	202510	|	10102025_139312_tsw915.pdf
rosal|	RADICADO CUENTA	|	202510	|	10102025_139313_jhl724.pdf
rosal|	REGISTRO INICIAL	|	202510	|	10102025_139314_vak665.pdf
rosal|	REGISTRO INICIAL	|	202510	|	10102025_139315_bxy073.pdf
rosal|	RADICADO CUENTA	|	202510	|	14102025_139316_vci893.pdf
rosal|	RADICADO CUENTA	|	202510	|	14102025_139317_roj05g.pdf
rosal|	RADICADO CUENTA	|	202510	|	14102025_139318_ekw147.pdf
rosal|	RADICADO CUENTA	|	202510	|	14102025_139319_qac643.pdf
rosal|	TRASLADO DE CUENTA	|	202510	|	15102025_139320_fto923_-_1.pdf
rosal|	HISTORICO	|	202510	|	15102025_139321_vpw04d.pdf
rosal|	HISTORICO	|	202510	|	15102025_139322_dwy44e.pdf
rosal|	CERTIFICADO DE TRADICION	|	202510	|	15102025_139323_srd078_-_1.pdf
rosal|	HISTORICO	|	202510	|	15102025_139324_gdj435-_1.pdf
rosal|	HISTORICO	|	202510	|	15102025_139325_bxx139.pdf
rosal|	HISTORICO	|	202510	|	15102025_139326_ftq128_-_1.pdf
rosal|	HISTORICO	|	202510	|	15102025_139327_vpa14d.pdf
rosal|	HISTORICO	|	202510	|	15102025_139328_fto174.pdf
rosal|	HISTORICO	|	202510	|	15102025_139329_fto174_-_1.pdf
rosal|	TRASPASO	|	202510	|	16102025_139330_dwc11e.pdf
rosal|	TRASPASO	|	202510	|	16102025_139331_dwc11e-_1.pdf
rosal|	TRASPASO	|	202510	|	16102025_139332_bob54c__-_1.pdf
rosal|	HISTORICO	|	202510	|	16102025_139333_tzw912.pdf
rosal|	HISTORICO	|	202510	|	16102025_139334_omg27b.pdf
rosal|	HISTORICO	|	202510	|	16102025_139335_jna57c.pdf
rosal|	RADICADO CUENTA	|	202510	|	16102025_139336_jvy884.pdf
rosal|	TRASPASO	|	202510	|	16102025_139337_sre824_-_1.pdf
rosal|	HISTORICO	|	202510	|	17102025_139339_vpy97d.pdf
rosal|	TRASPASO	|	202510	|	17102025_139340_dwj33e.pdf
rosal|	HISTORICO	|	202510	|	17102025_139341_vqh61d.pdf
rosal|	CERTIFICADO DE TRADICION	|	202510	|	17102025_139342_bxx517.pdf
rosal|	HISTORICO	|	202510	|	17102025_139343_jmv79c.pdf
rosal|	HISTORICO	|	202510	|	17102025_139344_tzw958.pdf
rosal|	TRASLADO DE CUENTA	|	202510	|	17102025_139345_vak572.pdf
rosal|	OFICIO	|	202510	|	17102025_139346_slh727.pdf
rosal|	HISTORICO	|	202510	|	17102025_139347_ftp152.pdf
rosal|	HISTORICO	|	202510	|	23102025_139348_slh537.pdf
rosal|	HISTORICO	|	202510	|	24102025_139349_sra479_-_2.pdf
rosal|	HISTORICO	|	202510	|	24102025_139350_sdj077_-_2.pdf
rosal|	HISTORICO	|	202510	|	24102025_139351_tfv443.pdf
rosal|	HISTORICO	|	202510	|	24102025_139352_spy046.pdf
rosal|	HISTORICO	|	202510	|	26102025_139353_aua400.pdf
rosal|	TRASPASO	|	202510	|	26102025_139354_srj043.pdf
rosal|	TRASPASO	|	202510	|	26102025_139355_dwe66e.pdf
rosal|	DUPLICADO DE PLACAS	|	202510	|	26102025_139356_bbs585.pdf
rosal|	HISTORICO	|	202510	|	26102025_139357_vak096.pdf
rosal|	CERTIFICADO DE TRADICION	|	202510	|	26102025_139358_spx478_-_1.pdf
rosal|	HISTORICO	|	202510	|	26102025_139359_zga102.pdf
rosal|	HISTORICO	|	202510	|	26102025_139360_kor47d_-_1.pdf
rosal|	TRASPASO	|	202510	|	26102025_139361_gda714_-_1.pdf
rosal|	HISTORICO	|	202510	|	26102025_139362_srf076_-_1.pdf
rosal|	HISTORICO	|	202510	|	26102025_139363_ftr394_-_1.pdf
rosal|	TRASPASO	|	202510	|	26102025_139364_vpd55d.pdf
rosal|	TRASPASO	|	202510	|	26102025_139365_kqf58d.pdf
rosal|	TRASPASO	|	202510	|	26102025_139366_kpp20d.pdf
rosal|	HISTORICO	|	202510	|	26102025_139367_kov73d.pdf
rosal|	HISTORICO	|	202510	|	26102025_139368_vak008.pdf
rosal|	REGISTRO INICIAL	|	202510	|	26102025_139369_spx917.pdf
rosal|	LEVANTA ALERTA	|	202510	|	26102025_139370_spx917_-_1.pdf
rosal|	TRASPASO	|	202510	|	26102025_139371_dwx28e.pdf
rosal|	RADICADO CUENTA	|	202510	|	28102025_139372_teq929.pdf
rosal|	DUPLICADO DE PLACAS	|	202510	|	28102025_139373_jru02a.pdf
rosal|	HISTORICO	|	202510	|	28102025_139374_ftk198.pdf
rosal|	TRASPASO	|	202510	|	28102025_139375_dvl89e.pdf
rosal|	CERTIFICADO DE TRADICION	|	202510	|	28102025_139376_kop13d.pdf
rosal|	TRASPASO	|	202510	|	28102025_139377_bxx599.pdf
rosal|	TRASPASO	|	202510	|	28102025_139378_gcc153_-_1.pdf
rosal|	TRASPASO	|	202510	|	29102025_139379_dvo73e.pdf
rosal|	CERTIFICADO DE TRADICION	|	202510	|	29102025_139380_vak012.pdf
rosal|	CERTIFICADO DE TRADICION	|	202510	|	29102025_139381_vak445.pdf
rosal|	RADICADO CUENTA	|	202510	|	29102025_139382_son448.pdf
rosal|	RADICADO CUENTA	|	202510	|	30102025_139383_czw185.pdf
rosal|	TRASLADO DE CUENTA	|	202510	|	30102025_139384_czw185_-_1.pdf
rosal|	CERTIFICADO DE TRADICION	|	202510	|	31102025_139385_srf147_-1.pdf
rosal|	REGISTRO INICIAL	|	202510	|	31102025_139386_bxy040.pdf
rosal|	HISTORICO	|	202510	|	31102025_139387_jff108.pdf
sibate|	tramite	|	DATE_FORMAT(a.Fecha_Creacion, "%Y%m")	|	imagen
sibate|	TRASLADO DE CUENTA	|	202510	|	01102025_148105_son766traslado.tif
sibate|	REGISTRO INICIAL Y ALERTA CON MATRICULA CREADA	|	202510	|	01102025_148106_jtw307.tif
sibate|	REGISTRO INICIAL Y ALERTA CON MATRICULA CREADA	|	202510	|	01102025_148107_jtv851.tif
sibate|	REGISTRO INICIAL Y ALERTA CON MATRICULA CREADA	|	202510	|	01102025_148108_jtv861.tif
sibate|	REGISTRO INICIAL Y ALERTA CON MATRICULA CREADA	|	202510	|	01102025_148109_jtv840.tif
sibate|	REGISTRO INICIAL Y ALERTA CON MATRICULA CREADA	|	202510	|	01102025_148110_jtv867.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	03102025_148111_snh618.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	03102025_148112_wnj433.tif
sibate|	TRASLADO DE CUENTA	|	202510	|	03102025_148113_fde263traslado.pdf
sibate|	CERTIFICADO DE TRADICION	|	202510	|	03102025_148114_fce839.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	04102025_148115_zbk17c.tif
sibate|	TRASPASO	|	202510	|	04102025_148116_fac107.tif
sibate|	TRASPASO	|	202510	|	04102025_148117_fac107.tif
sibate|	TRASPASO	|	202510	|	04102025_148118_fac107.tif
sibate|	TRASPASO	|	202510	|	04102025_148119_fac107.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	04102025_148120_fac107.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	04102025_148121_fac107.tif
sibate|	TRASPASO	|	202510	|	04102025_148122_zoc052.tif
sibate|	TRASPASO	|	202510	|	04102025_148123_zoc052.tif
sibate|	TRASPASO	|	202510	|	04102025_148124_zoc052.tif
sibate|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	04102025_148125_son539.tif
sibate|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	04102025_148126_son539.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	04102025_148127_soe656.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	04102025_148128_zcj96c.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	04102025_148129_sng807.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	04102025_148131_sng807.tif
sibate|	TRASPASO	|	202510	|	04102025_148132_ibu641.tif
sibate|	TRASPASO,CAMBIO DE MOTOR	|	202510	|	04102025_148134_ibu641.tif
sibate|	TRASPASO	|	202510	|	04102025_148135_ibu641.tif
sibate|	TRASPASO	|	202510	|	04102025_148136_qyf39d.tif
sibate|	TRASPASO	|	202510	|	04102025_148137_qyf39d.tif
sibate|	OFICIO	|	202510	|	04102025_148138_fcf406.tif
sibate|	TRASPASO	|	202510	|	04102025_148139_zoa027(1).tif
sibate|	TRASPASO	|	202510	|	04102025_148140_sop882.tif
sibate|	TRASPASO	|	202510	|	04102025_148141_sop882.tif
sibate|	TRASPASO	|	202510	|	04102025_148142_fcf608.tif
sibate|	CERTIFICADO DE TRADICION,OFICIO	|	202510	|	07102025_148143_zoc449.tif
sibate|	OFICIO	|	202510	|	07102025_148144_fcb354.tif
sibate|	CERTIFICADO DE TRADICION,OFICIO	|	202510	|	07102025_148145_hme012.tif
sibate|	TRASPASO LEVANTAMIENTO ALERTA	|	202510	|	07102025_148146_sof355.tif
sibate|	TRASLADO DE CUENTA	|	202510	|	08102025_148147_soa413traslado.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	09102025_148148_fag153.tif
sibate|	TRASLADO DE CUENTA	|	202510	|	14102025_148149_sos491traslado.pdf
sibate|	TRASLADO DE CUENTA	|	202510	|	14102025_148150_fdg379traslado.pdf
sibate|	TRASLADO DE CUENTA	|	202510	|	14102025_148151_noj657traslado.tif
sibate|	TRASLADO DE CUENTA	|	202510	|	14102025_148152_fdg305traslado.tif
sibate|	TRASLADO DE CUENTA	|	202510	|	14102025_148153_inz337traslado.tif
sibate|	TRASLADO DE CUENTA	|	202510	|	21102025_148154_sod565traslado.tif
sibate|	TRASLADO DE CUENTA	|	202510	|	21102025_148155_fce839traslado.pdf
sibate|	REGISTRO INICIAL	|	202510	|	23102025_148156_jtw298.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	23102025_148157_zcw92c.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	23102025_148158_sob612.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	23102025_148159_son683.tif
sibate|	DUPLICADO DE PLACAS,CERTIFICADO DE TRADICION	|	202510	|	23102025_148160_soa215.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	23102025_148161_hzj419.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	23102025_148162_jki717.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	29102025_148164_zob379.tif
sibate|	CERTIFICADO DE TRADICION	|	202510	|	30102025_148166_sne398.tif
villeta|	tramite	|	DATE_FORMAT(a.Fecha_Creacion, "%Y%m")	|	imagen
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54240_475afd_matricula.tif
villeta|	RADICADO CUENTA	|	202510	|	27102025_54241_bkl833_radicado_cta.tif
villeta|	TRASPASO RES.05194	|	202510	|	27102025_54242_ccp77c_traspaso_pers_indetr.tif
villeta|	TRASPASO,LEVANTA ALERTA	|	202510	|	27102025_54243_dtw62e_traspaso_lev_prenda.tif
villeta|	RADICADO CUENTA	|	202510	|	27102025_54244_bsv571_radicado_cta--.tif
villeta|	TRASPASO	|	202510	|	27102025_54245_cpx684_traspaso.tif
villeta|	TRASPASO	|	202510	|	27102025_54246_dtd40g_traspaso.tif
villeta|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	27102025_54247_dte78g_duplic_lic_trans.tif
villeta|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	27102025_54247_dtu26e_traspaso_lev__prenda.tif
villeta|	TRASPASO,LEVANTA ALERTA	|	202510	|	27102025_54248_dtu26e_traspaso_lev__prenda.tif
villeta|	TRASPASO	|	202510	|	27102025_54249_dtv57e_traspaso.tif
villeta|	CAMBIO DE MOTOR	|	202510	|	27102025_54250_ebt384_cambio_motor.tif
villeta|	TRASPASO	|	202510	|	27102025_54251_elf421_traspaso.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54252_fak73h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54254_fal19h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54255_fal20h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54256_fal22h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54257_fal24h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54258_fal26h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54260_fal30h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54259_fal29h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54261_fal37h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54262_fal40h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54263_fal42h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54264_fal43h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54265_fal44h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54266_fal45h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54267_fal49h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54268_fal51h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54269_fal52h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54270_fal53h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54271_fal54h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54272_fal55h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54274_fal56h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54275_fal57h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54276_fal59h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54277_fal60h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54278_fal61h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54279_fal62h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54280_fal65h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54281_fal67h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54282_fal68h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54283_fal70h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54284_fal71h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54285_fal82h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54286_fal83h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54287_fal85h_matricula.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54288_fal86h_matricula.tif
villeta|	TRASPASO	|	202510	|	27102025_54289_gkf553_traspaso.tif
villeta|	TRASPASO LEVANTAMIENTO ALERTA	|	202510	|	27102025_54291_hjp23b_trasp_vpers_indeter_lev_prenda_2.tif
villeta|	DUPLICADO DE PLACAS	|	202510	|	27102025_54292_hjp30b_dupli_placa.tif
villeta|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	27102025_54293_hjq36b_duplicado_lic_trans.tif
villeta|	TRASPASO	|	202510	|	27102025_54294_hlc161_oficio_trasl_cta.tif
villeta|	TRASPASO,TRASLADO DE CUENTA	|	202510	|	27102025_54295_hlh667_traspaso_tras_cta.tif
villeta|	TRASPASO,DUPLICADO DE PLACAS	|	202510	|	27102025_54296_oij003_traspaso_duplic_placa.tif
villeta|	OFICIO	|	202510	|	27102025_54297_jff210_oficio_trasl_cta.tif
villeta|	RADICADO CUENTA	|	202510	|	27102025_54298_jzl17d_radicado_cta.tif
villeta|	TRASLADO DE CUENTA,RADICADO CUENTA	|	202510	|	27102025_54299_kee254_traspaso__trasl_cuenta.tif
villeta|	TRASPASO,TRASLADO DE CUENTA	|	202510	|	27102025_54300_kmr279_traspaso_tras_cta.tif
villeta|	TRASPASO	|	202510	|	27102025_54301_lal177_traspaso.tif
villeta|	TRASPASO	|	202510	|	27102025_54302_lfc395_traspaso.tif
villeta|	TRASPASO	|	202510	|	27102025_54303_lfe303_traspaso.tif
villeta|	OFICIO	|	202510	|	27102025_54304_lta120_oficio.tif
villeta|	TRASPASO	|	202510	|	27102025_54305_ltb319_traspaso.tif
villeta|	TRASPASO LEVANTAMIENTO ALERTA	|	202510	|	27102025_54306_ltb417_trasp_lev_prenda.tif
villeta|	CERTIFICADO DE TRADICION	|	202510	|	27102025_54307_ltb700_c.t..tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54308_ltb761_matricula.tif
villeta|	TRASPASO	|	202510	|	27102025_54309_nno22f_traspaso.tif
villeta|	REGISTRO INICIAL	|	202510	|	27102025_54310_nnq35f_matricula.tif
villeta|	TRASPASO	|	202510	|	27102025_54311_nnq35f_traspaso.tif
villeta|	OFICIO	|	202510	|	27102025_54312_oar76b_oficio_1.tif
villeta|	TRASPASO LEVANTAMIENTO ALERTA	|	202510	|	27102025_54313_oar76b_trasp_vpers_indeter_lev_prenda_2.tif
villeta|	OFICIO	|	202510	|	27102025_54314_oas49b_boletin.tif
villeta|	TRASPASO	|	202510	|	27102025_54315_ooi179_traspaso.tif
villeta|	OFICIO	|	202510	|	27102025_54316_qee835_oficio_trasl_cta.tif
villeta|	TRASPASO	|	202510	|	27102025_54317_ror19d_traspaso.tif
villeta|	TRASPASO	|	202510	|	27102025_54318_ror96d_traspaso.tif
villeta|	TRASPASO	|	202510	|	27102025_54319_rxd44_traspaso.tif
villeta|	CERTIFICADO DE TRADICION	|	202510	|	27102025_54320_sbi217_c.t.tif
villeta|	TRANSFORMACION	|	202510	|	27102025_54321_sch538_transformacion.tif
villeta|	CERTIFICADO DE TRADICION	|	202510	|	27102025_54322_smf024_c.t.tif
villeta|	OFICIO	|	202510	|	27102025_54323_svf416_oficio_trasl_cta.tif
villeta|	TRASPASO	|	202510	|	27102025_54324_svf270_traspaso.tif
villeta|	LEVANTA ALERTA	|	202510	|	27102025_54325_svf317_lev_prenda.tif
villeta|	CERTIFICADO DE TRADICION	|	202510	|	27102025_54326_svf327_c.t..tif
villeta|	TRASPASO	|	202510	|	27102025_54327_svf568_traspaso.tif
villeta|	LEVANTA ALERTA	|	202510	|	27102025_54328_svf666_lev_prenda_1.tif
villeta|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	27102025_54329_svf683_duplicado_lic_transito.tif
villeta|	TRASPASO	|	202510	|	27102025_54330_svf822__traslaso_cuenta.tif
villeta|	OFICIO	|	202510	|	27102025_54331_svm132_oficio_trasl_cta.tif
villeta|	TRASPASO,CAMBIO DE COLOR	|	202510	|	27102025_54332_svm184_traspaso_cam_color.tif
villeta|	CERTIFICADO DE TRADICION	|	202510	|	28102025_54336_svm280_c.t.tif
villeta|	OFICIO	|	202510	|	28102025_54337_svm555_oficio_trasl_cta.tif
villeta|	LEVANTA ALERTA	|	202510	|	28102025_54338_svm952_lev_prenda.tif
villeta|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	28102025_54339_svm961_matricula_prenda.tif
villeta|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	28102025_54340_svm962_matricula_prenda.tif
